0.0115967	0.966492	
0.00762939	0.967102	
-0.000915527	0.968018	
-0.00610352	0.967712	
-0.00854492	0.968018	
-0.00854492	0.967712	
-0.00671387	0.968323	
-0.00213623	0.968323	
0.000915527	0.968933	
0.00610352	0.968933	
0.0112915	0.968933	
0.0109863	0.969543	
0.0115967	0.969543	
0.0106812	0.970154	
0.012207	0.969849	
0.015564	0.970459	
0.0234985	0.970459	
0.0250244	0.970459	
0.0286865	0.970459	
0.0302124	0.97168	
0.0311279	0.971375	
0.032959	0.971985	
0.0286865	0.971985	
0.0323486	0.971985	
0.0384521	0.972595	
0.0384521	0.972595	
0.0344849	0.973206	
0.0216675	0.973816	
0.0100708	0.973511	
0.0012207	0.973511	
-0.0012207	0.974731	
-0.00335693	0.974426	
-0.00274658	0.975342	
0.00213623	0.975037	
0.00762939	0.976563	
0.0167847	0.975342	
0.0180054	0.975647	
0.0152588	0.975647	
0.0119019	0.976868	
0.00915527	0.977173	
0.010376	0.976868	
0.0146484	0.977783	
0.0167847	0.978088	
0.0195313	0.978088	
0.0231934	0.979004	
0.0244141	0.979004	
0.0250244	0.979004	
0.020752	0.979309	
0.020752	0.979614	
0.0253296	0.98053	
0.0280762	0.980225	
0.0311279	0.980835	
0.0302124	0.98114	
0.0299072	0.980835	
0.0302124	0.98175	
0.0305176	0.982361	
0.0320435	0.982361	
0.0283813	0.982971	
0.0244141	0.983276	
0.0186157	0.983276	
0.0112915	0.983582	
0.00427246	0.984497	
0.000305176	0.985107	
-0.0012207	0.985107	
0.00305176	0.985107	
0.00762939	0.986023	
0.012207	0.986633	
0.0164795	0.986633	
0.0219727	0.987244	
0.0292969	0.987549	
0.0308228	0.987854	
0.0244141	0.988159	
0.010376	0.988159	
-0.000915527	0.98938	
0.000915527	0.989075	
0.0109863	0.98999	
0.0280762	0.990906	
0.0405884	0.990601	
0.0509644	0.991211	
0.0524902	0.991516	
0.0506592	0.992126	
0.0540161	0.992126	
0.0515747	0.992126	
0.0512695	0.993652	
0.0497437	0.993652	
0.0424194	0.993652	
0.0296021	0.994873	
0.0131226	0.995178	
0.00732422	0.995483	
0.0115967	0.995178	
0.0186157	0.996094	
0.0302124	0.996094	
0.0317383	0.996704	
0.0296021	0.99762	
0.0262451	0.997925	
0.0210571	0.998535	
0.0137329	0.999146	
0.00671387	0.999146	
0.000305176	1.00006	
-0.00427246	0.999146	
-0.00640869	1.00037	
-0.000915527	1.00128	
0.00427246	1.00128	
0.0134277	1.00159	
0.0247192	1.00159	
0.0289917	1.0022	
0.0292969	1.00342	
0.0216675	1.00342	
0.0244141	1.00464	
0.0427246	1.00403	
0.0772095	1.00525	
0.122986	1.00464	
0.169678	1.00555	
0.19928	1.00647	
0.203857	1.00647	
0.171814	1.00647	
0.101318	1.00708	
0.010376	1.00708	
-0.0695801	1.0083	
-0.119629	1.00891	
-0.131531	1.00891	
-0.108948	1.00983	
-0.0704956	1.00983	
-0.0308228	1.01074	
0.00152588	1.01105	
0.0170898	1.01166	
0.0219727	1.01227	
0.0210571	1.01227	
0.0216675	1.01288	
0.022583	1.01288	
0.0204468	1.0144	
0.0219727	1.0141	
0.0158691	1.0144	
0.0119019	1.01532	
0.012207	1.01563	
0.0128174	1.01624	
0.012207	1.01654	
0.0128174	1.01715	
0.0140381	1.01746	
0.0180054	1.01776	
0.0222778	1.01837	
0.0256348	1.01929	
0.0247192	1.01898	
0.0219727	1.0202	
0.0222778	1.0202	
0.0238037	1.0199	
0.0228882	1.02142	
0.0213623	1.02142	
0.0183105	1.02234	
0.0177002	1.02295	
0.0192261	1.02234	
0.0192261	1.02325	
0.0183105	1.02356	
0.015564	1.02448	
0.0167847	1.02539	
0.020752	1.02509	
0.0231934	1.02539	
0.0296021	1.02631	
0.0378418	1.02631	
0.0469971	1.02692	
0.0564575	1.02753	
0.0643921	1.02844	
0.065918	1.02814	
0.071106	1.02844	
0.0790405	1.02936	
0.0839233	1.02966	
0.0918579	1.03088	
0.0909424	1.03058	
0.0970459	1.03088	
0.10376	1.0318	
0.10437	1.03271	
0.102844	1.03241	
0.0930786	1.03302	
0.0906372	1.03333	
0.0927734	1.03363	
0.0952148	1.03424	
0.098877	1.03424	
0.0939941	1.03516	
0.0842285	1.03638	
0.0787354	1.03638	
0.0720215	1.03638	
0.0628662	1.03699	
0.0521851	1.0379	
0.0405884	1.0379	
0.0259399	1.03821	
0.0119019	1.03882	
0.00152588	1.03943	
-0.00732422	1.03973	
-0.012207	1.04004	
-0.0106812	1.04126	
-0.00915527	1.04095	
-0.012207	1.04187	
-0.0195313	1.04248	
-0.027771	1.04248	
-0.0335693	1.0434	
-0.0360107	1.04431	
-0.0341797	1.04431	
-0.0335693	1.04462	
-0.027771	1.04584	
-0.022583	1.04584	
-0.0161743	1.04584	
-0.00976563	1.04645	
-0.00640869	1.04675	
0.00335693	1.04797	
0.0170898	1.04797	
0.0213623	1.04828	
0.0204468	1.04858	
0.010376	1.04889	
-0.00518799	1.04919	
-0.0143433	1.05103	
-0.0183105	1.05011	
-0.0177002	1.05103	
-0.012207	1.05133	
-0.00366211	1.05164	
0.00488281	1.05286	
0.0100708	1.05286	
0.0170898	1.05347	
0.0164795	1.05377	
0.0192261	1.05408	
0.027771	1.05438	
0.0311279	1.05591	
0.0326538	1.0553	
0.0256348	1.05621	
0.0222778	1.05621	
0.022583	1.05713	
0.0222778	1.05774	
0.0228882	1.05804	
0.0164795	1.05896	
0.0137329	1.05865	
0.0106812	1.05957	
0.00915527	1.05988	
0.0106812	1.06049	
0.0115967	1.06079	
0.0131226	1.0611	
0.0128174	1.06171	
0.0112915	1.06201	
0.00793457	1.06171	
0.000915527	1.06354	
0.00396729	1.06323	
0.0119019	1.06415	
0.0204468	1.06445	
0.0326538	1.06415	
0.0350952	1.06567	
0.0341797	1.06537	
0.0271606	1.06628	
0.0198364	1.06628	
0.012207	1.06689	
0.00213623	1.06812	
-0.00671387	1.0675	
-0.0109863	1.0675	
-0.0134277	1.06903	
-0.0119019	1.06842	
-0.00854492	1.06964	
0.000305176	1.07025	
0.0109863	1.07117	
0.0234985	1.07147	
0.0268555	1.07117	
0.0201416	1.07239	
0.0161743	1.07269	
0.0146484	1.07269	
0.0146484	1.0733	
0.0201416	1.07361	
0.0204468	1.07422	
0.0219727	1.07544	
0.0228882	1.07483	
0.0210571	1.07574	
0.0164795	1.07635	
0.0100708	1.07605	
0.0125122	1.07666	
0.0180054	1.07697	
0.0231934	1.07849	
0.0314331	1.07819	
0.0308228	1.0788	
0.0289917	1.0791	
0.0302124	1.0791	
0.0283813	1.07971	
0.0241089	1.08002	
0.0189209	1.08002	
0.0149536	1.08093	
0.0119019	1.08154	
0.00640869	1.08124	
0.00244141	1.08246	
-0.000305176	1.08215	
-0.00579834	1.08337	
-0.00640869	1.08398	
-0.00335693	1.08368	
0.00152588	1.08429	
0.00457764	1.08459	
0.00915527	1.0849	
0.0134277	1.08551	
0.0109863	1.08643	
0.0125122	1.08673	
0.0106812	1.08612	
0.0100708	1.08734	
0.0115967	1.08673	
0.015564	1.08765	
0.0238037	1.08795	
0.0241089	1.08856	
0.0289917	1.08826	
0.0317383	1.08917	
0.0314331	1.08917	
0.0289917	1.09009	
0.0222778	1.09039	
0.0180054	1.09039	
0.0204468	1.09161	
0.0204468	1.09131	
0.0195313	1.09161	
0.0189209	1.09222	
0.0167847	1.09314	
0.0134277	1.09253	
0.00976563	1.09344	
0.00640869	1.09344	
0.00396729	1.09344	
0.00671387	1.09344	
0.017395	1.09344	
0.0311279	1.09375	
0.0454712	1.09406	
0.0473022	1.09467	
0.0479126	1.09436	
0.050354	1.09497	
0.050354	1.09558	
0.0546265	1.09589	
0.0479126	1.0965	
0.0469971	1.09589	
0.0497437	1.09589	
0.0448608	1.0968	
0.0378418	1.09711	
0.0244141	1.09741	
0.0167847	1.09741	
0.012207	1.09863	
0.0088501	1.09802	
0.0137329	1.09894	
0.0131226	1.09924	
0.0183105	1.09894	
0.022583	1.09955	
0.0201416	1.09955	
0.0186157	1.09985	
0.0140381	1.09985	
0.0137329	1.10046	
0.0119019	1.10107	
0.0112915	1.10138	
0.0134277	1.10199	
0.00823975	1.10168	
0.00457764	1.10199	
0.00457764	1.10291	
0.00671387	1.10291	
0.00915527	1.1026	
0.0134277	1.10382	
0.0256348	1.10382	
0.0515747	1.10352	
0.0915527	1.10443	
0.133362	1.10474	
0.16571	1.10443	
0.183105	1.10504	
0.171509	1.10535	
0.124817	1.10565	
0.0521851	1.10535	
-0.0302124	1.10626	
-0.101929	1.10657	
-0.140381	1.10626	
-0.142517	1.10657	
-0.113831	1.10626	
-0.0735474	1.10748	
-0.03479	1.10718	
-0.00732422	1.10779	
0.00640869	1.10779	
0.0112915	1.10809	
0.00762939	1.1084	
0.00732422	1.1084	
0.0140381	1.1084	
0.0170898	1.10931	
0.0131226	1.10962	
0.00823975	1.10901	
0.00793457	1.10992	
0.0131226	1.10962	
0.0183105	1.11023	
0.0210571	1.11115	
0.0213623	1.11053	
0.0195313	1.11084	
0.0210571	1.11115	
0.0265503	1.11084	
0.0363159	1.11176	
0.0424194	1.11176	
0.0521851	1.11176	
0.0588989	1.11145	
0.0579834	1.11176	
0.0537109	1.11237	
0.0454712	1.11359	
0.0415039	1.11267	
0.0448608	1.11328	
0.0494385	1.11328	
0.0527954	1.11359	
0.0509644	1.11328	
0.0439453	1.11481	
0.0418091	1.11359	
0.0415039	1.11328	
0.0405884	1.11511	
0.0427246	1.11542	
0.0442505	1.1145	
0.0445557	1.1145	
0.0436401	1.11481	
0.0482178	1.11481	
0.0531006	1.11542	
0.0668335	1.11633	
0.0820923	1.11572	
0.0900269	1.11542	
0.0921631	1.11603	
0.0842285	1.11603	
0.0759888	1.11542	
0.0698853	1.11633	
0.0704956	1.11664	
0.0765991	1.11664	
0.0787354	1.11664	
0.0796509	1.11664	
0.0802612	1.11633	
0.0820923	1.11755	
0.0796509	1.11755	
0.0762939	1.11725	
0.0704956	1.11786	
0.0695801	1.11755	
0.062561	1.11694	
0.0509644	1.11664	
0.038147	1.11755	
0.0271606	1.11755	
0.0216675	1.11847	
0.020752	1.11816	
0.022583	1.11877	
0.020752	1.11877	
0.0167847	1.11816	
0.015564	1.11816	
0.010376	1.11847	
0.00701904	1.11877	
-0.000610352	1.11877	
-0.00396729	1.11877	
-0.00610352	1.11908	
-0.00701904	1.11847	
-0.00762939	1.11877	
-0.0161743	1.11938	
-0.0170898	1.11908	
-0.0161743	1.11969	
-0.0149536	1.11847	
-0.0109863	1.11908	
-0.0134277	1.1203	
-0.0143433	1.11877	
-0.0128174	1.11938	
-0.0115967	1.11969	
-0.0137329	1.11969	
-0.017395	1.11969	
-0.0222778	1.12061	
-0.0213623	1.11908	
-0.0204468	1.12	
-0.0164795	1.1203	
-0.0112915	1.11969	
-0.00396729	1.11969	
0.00305176	1.12	
0.00671387	1.1203	
0.00610352	1.11969	
0.00274658	1.12	
0.00488281	1.12091	
0.00854492	1.1203	
0.0137329	1.11969	
0.0204468	1.12	
0.0219727	1.12061	
0.0238037	1.12061	
0.0219727	1.12061	
0.0180054	1.12061	
0.0183105	1.1203	
0.0143433	1.12061	
0.0180054	1.1203	
0.0262451	1.12061	
0.0311279	1.12091	
0.0332642	1.12061	
0.0259399	1.1203	
0.0164795	1.12122	
0.0119019	1.12061	
0.0119019	1.12061	
0.0134277	1.1203	
0.0131226	1.12	
0.010376	1.1203	
0.00854492	1.1203	
0.00427246	1.12091	
-0.000610352	1.1203	
-0.00610352	1.1203	
-0.00823975	1.1203	
-0.00579834	1.1203	
-0.00305176	1.12061	
-0.00366211	1.12061	
-0.00701904	1.12091	
-0.00366211	1.12	
-0.00152588	1.12	
0.00152588	1.12061	
0.00915527	1.12061	
0.0128174	1.12	
0.0170898	1.12061	
0.0204468	1.11969	
0.0241089	1.12	
0.0296021	1.12061	
0.027771	1.11908	
0.0305176	1.1203	
0.0350952	1.12	
0.0366211	1.12	
0.0350952	1.12	
0.0280762	1.12	
0.0238037	1.1203	
0.0253296	1.1203	
0.0268555	1.11969	
0.0283813	1.12	
0.0274658	1.12	
0.0222778	1.11938	
0.0140381	1.1203	
0.00640869	1.11969	
0.00335693	1.12	
-0.000610352	1.11969	
0.000915527	1.11938	
0.00823975	1.12	
0.0149536	1.11938	
0.022583	1.11969	
0.0256348	1.11969	
0.0320435	1.11908	
0.0360107	1.12	
0.0357056	1.11877	
0.0323486	1.11908	
0.0204468	1.11969	
0.0137329	1.11847	
0.0137329	1.11908	
0.017395	1.11938	
0.0177002	1.11877	
0.0161743	1.11908	
0.0119019	1.11938	
0.00915527	1.11847	
0.00823975	1.11816	
0.0106812	1.11816	
0.0106812	1.11877	
0.0186157	1.11908	
0.0299072	1.11786	
0.0344849	1.11908	
0.0396729	1.11755	
0.0372314	1.11755	
0.0302124	1.11877	
0.0241089	1.11786	
0.0198364	1.11816	
0.017395	1.11755	
0.0131226	1.11816	
0.0106812	1.11725	
0.0112915	1.11816	
0.010376	1.11847	
0.00762939	1.11725	
0.00823975	1.11725	
0.0161743	1.11725	
0.0256348	1.11755	
0.0354004	1.11694	
0.0448608	1.11725	
0.0454712	1.11694	
0.0518799	1.11725	
0.0564575	1.11755	
0.057373	1.11664	
0.0512695	1.11633	
0.0375366	1.11694	
0.0152588	1.11664	
-0.00396729	1.11725	
-0.0167847	1.11633	
-0.0222778	1.11633	
-0.0192261	1.11633	
-0.00549316	1.11633	
0.0119019	1.11633	
0.0250244	1.11633	
0.0350952	1.11664	
0.03479	1.11664	
0.0296021	1.11633	
0.0216675	1.11572	
0.0161743	1.11572	
0.015564	1.11572	
0.0140381	1.11542	
0.0161743	1.11542	
0.0210571	1.11572	
0.0238037	1.11511	
0.0201416	1.11481	
0.012207	1.11481	
0.0100708	1.1145	
0.0158691	1.11481	
0.0363159	1.11511	
0.0717163	1.11481	
0.110168	1.1145	
0.151978	1.1145	
0.186768	1.1145	
0.203552	1.1145	
0.186462	1.1142	
0.135498	1.1142	
0.0634766	1.11481	
-0.0161743	1.1145	
-0.0823975	1.11481	
-0.121765	1.1142	
-0.127258	1.11389	
-0.102234	1.1142	
-0.0592041	1.11389	
-0.0143433	1.11359	
0.0195313	1.1145	
0.0317383	1.11328	
0.0357056	1.11328	
0.0335693	1.11328	
0.0253296	1.11298	
0.0152588	1.11298	
0.00549316	1.11298	
0.0012207	1.11267	
0.00518799	1.11298	
0.0137329	1.11176	
0.0231934	1.11237	
0.0244141	1.11206	
0.0274658	1.11237	
0.0259399	1.11145	
0.0210571	1.11237	
0.0189209	1.11176	
0.0183105	1.11206	
0.0234985	1.11145	
0.0296021	1.11176	
0.0411987	1.11206	
0.0469971	1.11084	
0.0436401	1.11176	
0.0360107	1.11115	
0.0292969	1.11053	
0.0213623	1.11084	
0.0149536	1.11053	
0.0112915	1.11084	
0.0131226	1.11053	
0.0198364	1.11023	
0.0274658	1.11053	
0.03479	1.11023	
0.0372314	1.11023	
0.0390625	1.10992	
0.0421143	1.11023	
0.0415039	1.11023	
0.0424194	1.10962	
0.0405884	1.10901	
0.0421143	1.10962	
0.0497437	1.10931	
0.0576782	1.10901	
0.0616455	1.10931	
0.0613403	1.10901	
0.06073	1.10931	
0.0616455	1.1084	
0.0613403	1.1087	
0.0595093	1.10809	
0.0585938	1.1084	
0.0637817	1.1087	
0.0708008	1.10748	
0.0808716	1.10809	
0.0939941	1.10748	
0.0970459	1.10748	
0.101929	1.10809	
0.106506	1.10718	
0.10498	1.10718	
0.09552	1.10748	
0.0817871	1.10809	
0.0646973	1.10687	
0.0473022	1.10687	
0.0323486	1.10718	
0.0167847	1.10596	
0.00183105	1.10596	
-0.00823975	1.10596	
-0.0131226	1.10626	
-0.0177002	1.10596	
-0.020752	1.10596	
-0.0238037	1.10565	
-0.0259399	1.10596	
-0.0262451	1.10535	
-0.0265503	1.10596	
-0.0256348	1.10535	
-0.0286865	1.10474	
-0.0292969	1.10565	
-0.0280762	1.10504	
-0.0241089	1.10474	
-0.017395	1.10413	
-0.0125122	1.10474	
-0.00579834	1.10474	
-0.00335693	1.10413	
-0.00305176	1.10443	
-0.00946045	1.10474	
-0.0216675	1.10382	
-0.03479	1.10382	
-0.0393677	1.10321	
-0.038147	1.10321	
-0.0299072	1.10352	
-0.0195313	1.10291	
-0.0106812	1.10352	
-0.000915527	1.10382	
0.00183105	1.1026	
-0.00305176	1.10291	
-0.0128174	1.10229	
-0.0177002	1.10291	
-0.0164795	1.10199	
-0.0134277	1.10199	
-0.00366211	1.10229	
0.00640869	1.10168	
0.0189209	1.10229	
0.0299072	1.10138	
0.0332642	1.10138	
0.0363159	1.10138	
0.027771	1.10077	
0.0222778	1.10138	
0.0204468	1.10077	
0.0216675	1.10168	
0.0189209	1.10107	
0.012207	1.10046	
0.00640869	1.10138	
0.000610352	1.10077	
-0.00396729	1.10046	
-0.00518799	1.10107	
-0.00183105	1.10046	
0.00946045	1.09985	
0.0228882	1.10046	
0.0323486	1.09985	
0.0402832	1.09955	
0.0332642	1.09924	
0.0259399	1.09894	
0.020752	1.09924	
0.0158691	1.09924	
0.0137329	1.09863	
0.010376	1.09894	
0.0100708	1.09863	
0.00793457	1.09863	
0.00610352	1.09863	
0.00518799	1.09772	
-0.00274658	1.09894	
-0.00671387	1.09863	
-0.00610352	1.09833	
-0.00366211	1.09741	
-0.00335693	1.09802	
-0.00640869	1.09772	
-0.00488281	1.0968	
-0.00396729	1.09711	
0	1.09711	
0.00488281	1.09772	
0.00518799	1.0968	
0.00640869	1.0965	
0.0115967	1.0965	
0.0143433	1.0965	
0.0149536	1.0968	
0.0164795	1.09619	
0.0143433	1.09619	
0.0106812	1.0965	
0.00366211	1.09558	
-0.00244141	1.09589	
-0.00640869	1.09558	
-0.00213623	1.09558	
0.00854492	1.09589	
0.0201416	1.09558	
0.0244141	1.09528	
0.0195313	1.09528	
0.00671387	1.09497	
-0.00213623	1.09467	
-0.00488281	1.09497	
-0.00701904	1.09436	
-0.00762939	1.09436	
-0.00305176	1.09467	
-0.0012207	1.09375	
-0.00213623	1.09467	
0.000305176	1.09375	
0.000610352	1.09436	
0.0115967	1.09344	
0.0271606	1.09375	
0.0402832	1.09344	
0.0424194	1.09344	
0.0350952	1.09344	
0.0286865	1.09344	
0.0201416	1.09344	
0.0158691	1.09344	
0.0195313	1.09344	
0.0253296	1.09344	
0.0302124	1.09283	
0.0378418	1.09344	
0.0418091	1.09314	
0.0366211	1.09314	
0.0286865	1.09253	
0.0177002	1.09344	
0.00946045	1.09253	
0.00549316	1.09253	
0	1.09222	
-0.00549316	1.09161	
-0.00915527	1.09222	
-0.00762939	1.09222	
-0.00701904	1.09192	
-0.010376	1.09131	
-0.0109863	1.09161	
-0.0128174	1.09192	
-0.0106812	1.09161	
-0.00793457	1.09161	
-0.00305176	1.091	
-0.000915527	1.091	
0	1.091	
-0.000305176	1.0907	
-0.00213623	1.09009	
-0.00579834	1.09039	
-0.00793457	1.09009	
-0.00915527	1.08948	
-0.00701904	1.08978	
0.0012207	1.08978	
0.0125122	1.09009	
0.0253296	1.08978	
0.0540161	1.08948	
0.09552	1.08978	
0.143738	1.08978	
0.188904	1.08948	
0.211182	1.08948	
0.205688	1.08887	
0.16449	1.08887	
0.0894165	1.08856	
-0.00366211	1.08795	
-0.090332	1.08917	
-0.144043	1.08826	
-0.155334	1.08887	
-0.128479	1.08795	
-0.0805664	1.08826	
-0.0320435	1.08734	
0.00610352	1.08765	
0.0259399	1.08734	
0.0344849	1.08734	
0.0357056	1.08704	
0.0259399	1.08704	
0.0247192	1.08734	
0.0241089	1.08704	
0.0234985	1.08673	
0.0210571	1.08643	
0.0146484	1.08673	
0.0137329	1.08643	
0.0140381	1.08673	
0.0149536	1.08673	
0.0137329	1.08551	
0.00762939	1.08612	
0.0012207	1.08582	
0.000610352	1.08521	
0.00396729	1.08551	
0.0158691	1.0849	
0.0292969	1.08459	
0.0445557	1.08429	
0.0567627	1.0849	
0.0567627	1.08398	
0.0479126	1.08459	
0.0305176	1.0849	
0.0186157	1.08459	
0.0137329	1.08459	
0.0128174	1.08398	
0.0161743	1.08307	
0.0161743	1.08459	
0.0183105	1.08337	
0.0213623	1.08429	
0.0244141	1.08307	
0.0296021	1.08276	
0.0302124	1.08368	
0.0268555	1.08368	
0.0259399	1.08246	
0.0305176	1.08276	
0.0390625	1.08246	
0.0515747	1.08307	
0.0692749	1.08368	
0.0836182	1.08246	
0.0918579	1.08276	
0.0881958	1.08185	
0.0772095	1.08215	
0.0698853	1.08185	
0.0717163	1.08124	
0.0765991	1.08124	
0.088501	1.08215	
0.09552	1.08093	
0.0991821	1.08154	
0.0982666	1.08154	
0.0915527	1.08063	
0.083313	1.08032	
0.0683594	1.08063	
0.0531006	1.08063	
0.0415039	1.08032	
0.0314331	1.08002	
0.0204468	1.08002	
0.0100708	1.08032	
0.00610352	1.07971	
0.00518799	1.08002	
0.00457764	1.08032	
-0.00305176	1.07941	
-0.0131226	1.0791	
-0.0219727	1.07941	
-0.0271606	1.07971	
-0.0256348	1.0788	
-0.0180054	1.07971	
-0.0170898	1.07819	
-0.010376	1.07849	
-0.00366211	1.07819	
-0.00671387	1.07819	
-0.0177002	1.0788	
-0.0308228	1.0788	
-0.0421143	1.07819	
-0.0491333	1.07788	
-0.0482178	1.07819	
-0.0415039	1.07758	
-0.03479	1.07819	
-0.0289917	1.07727	
-0.020752	1.07788	
-0.0161743	1.07727	
-0.0183105	1.07697	
-0.020752	1.07727	
-0.0222778	1.07697	
-0.0201416	1.07666	
-0.0109863	1.07697	
-0.000610352	1.07666	
0.00640869	1.07666	
0.00793457	1.07605	
0.00701904	1.07605	
0.00396729	1.07605	
-0.000915527	1.07544	
-0.00305176	1.07574	
0.00396729	1.07605	
0.0112915	1.07513	
0.0180054	1.07513	
0.022583	1.07574	
0.0195313	1.07513	
0.0210571	1.07483	
0.0259399	1.07452	
0.0320435	1.07452	
0.0411987	1.07452	
0.0424194	1.07513	
0.0405884	1.07422	
0.0338745	1.07422	
0.0253296	1.07452	
0.0134277	1.07452	
0.000305176	1.07391	
-0.00457764	1.07391	
-0.00183105	1.073	
0.00549316	1.07422	
0.0109863	1.07361	
0.0125122	1.0733	
0.0137329	1.07361	
0.017395	1.07269	
0.017395	1.07269	
0.0180054	1.07208	
0.0131226	1.07269	
0.0112915	1.07239	
0.0119019	1.07208	
0.0131226	1.07208	
0.0183105	1.07239	
0.0210571	1.07147	
0.0320435	1.07117	
0.0378418	1.07208	
0.0396729	1.07147	
0.0363159	1.07178	
0.0280762	1.07147	
0.0231934	1.07086	
0.022583	1.07117	
0.0241089	1.07056	
0.0228882	1.07117	
0.0195313	1.07086	
0.0131226	1.07086	
0.00854492	1.07117	
0.00793457	1.07056	
0.00762939	1.07025	
0.00701904	1.06934	
0.0109863	1.06964	
0.0189209	1.06964	
0.0228882	1.07056	
0.0167847	1.06934	
0.0106812	1.06934	
0.00488281	1.06934	
0.00488281	1.06934	
0.0119019	1.06964	
0.0289917	1.06934	
0.0415039	1.06903	
0.0518799	1.06842	
0.055542	1.06873	
0.0531006	1.06903	
0.0442505	1.06873	
0.0314331	1.06903	
0.0198364	1.06812	
0.0158691	1.06781	
0.0115967	1.06812	
0.00671387	1.0675	
0.00244141	1.0675	
0.00823975	1.06812	
0.0134277	1.06781	
0.0189209	1.0675	
0.027771	1.0675	
0.0259399	1.0672	
0.0238037	1.0675	
0.0228882	1.06659	
0.0216675	1.06689	
0.0244141	1.06659	
0.0228882	1.06628	
0.0222778	1.06598	
0.0228882	1.06598	
0.0228882	1.0672	
0.0265503	1.06537	
0.0256348	1.06689	
0.0296021	1.06598	
0.0341797	1.06567	
0.0363159	1.06598	
0.0421143	1.06567	
0.0445557	1.06567	
0.0588989	1.06506	
0.0839233	1.06537	
0.115051	1.06537	
0.14679	1.06506	
0.168762	1.06476	
0.171204	1.06537	
0.149536	1.06415	
0.101013	1.06445	
0.0289917	1.06506	
-0.0415039	1.06384	
-0.0939941	1.06384	
-0.116882	1.06384	
-0.102844	1.06445	
-0.0640869	1.06354	
-0.0238037	1.06445	
0.0164795	1.06476	
0.0469971	1.06293	
0.0570679	1.06384	
0.0570679	1.06415	
0.0442505	1.06293	
0.0354004	1.06293	
0.0305176	1.06354	
0.027771	1.06232	
